mmsi,ship_name,predicted_timestamp,predicted_lat,predicted_lon,actual_lat,actual_lon,implied_speed_kmh,gap01_hours,gap12_hours,deviation_km,tier,near_hotspot,hotspot_distance_km,window
377235000,P&O OCEANIA,2026-01-19 02:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377235000,P&O OCEANIA,2026-01-19 03:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377235000,P&O OCEANIA,2026-01-19 04:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377235000,P&O OCEANIA,2026-01-19 05:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377235000,P&O OCEANIA,2026-01-19 06:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377235000,P&O OCEANIA,2026-01-19 07:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377235000,P&O OCEANIA,2026-01-19 08:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377235000,P&O OCEANIA,2026-01-19 09:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377235000,P&O OCEANIA,2026-01-19 10:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377235000,P&O OCEANIA,2026-01-19 11:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377235000,P&O OCEANIA,2026-01-19 12:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377235000,P&O OCEANIA,2026-01-19 13:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377235000,P&O OCEANIA,2026-01-19 14:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377235000,P&O OCEANIA,2026-01-19 15:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377235000,P&O OCEANIA,2026-01-19 16:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377235000,P&O OCEANIA,2026-01-19 17:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377235000,P&O OCEANIA,2026-01-19 18:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377235000,P&O OCEANIA,2026-01-19 19:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377235000,P&O OCEANIA,2026-01-19 20:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377235000,P&O OCEANIA,2026-01-19 21:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377235000,P&O OCEANIA,2026-01-19 22:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377235000,P&O OCEANIA,2026-01-19 23:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377235000,P&O OCEANIA,2026-01-20 00:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377235000,P&O OCEANIA,2026-01-20 01:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377235000,P&O OCEANIA,2026-01-20 02:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377235000,P&O OCEANIA,2026-01-20 03:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377235000,P&O OCEANIA,2026-01-20 04:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377235000,P&O OCEANIA,2026-01-20 05:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377235000,P&O OCEANIA,2026-01-20 06:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377235000,P&O OCEANIA,2026-01-20 07:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377235000,P&O OCEANIA,2026-01-20 08:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377235000,P&O OCEANIA,2026-01-20 09:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377235000,P&O OCEANIA,2026-01-20 10:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377235000,P&O OCEANIA,2026-01-20 11:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377235000,P&O OCEANIA,2026-01-20 12:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377235000,P&O OCEANIA,2026-01-20 13:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377235000,P&O OCEANIA,2026-01-20 14:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377235000,P&O OCEANIA,2026-01-20 15:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377235000,P&O OCEANIA,2026-01-20 16:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377235000,P&O OCEANIA,2026-01-20 17:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377235000,P&O OCEANIA,2026-01-20 18:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377235000,P&O OCEANIA,2026-01-20 19:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377235000,P&O OCEANIA,2026-01-20 20:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377235000,P&O OCEANIA,2026-01-20 21:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377235000,P&O OCEANIA,2026-01-20 22:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377235000,P&O OCEANIA,2026-01-20 23:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-17 23:00:00+00:00,25.92999993828864,55.74003983195959,25.9,55.70000076293945,10.583745866672219,1.0,1.0,5.211863562912925,notable,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-18 00:00:00+00:00,25.919999992383502,55.75000847921679,25.94,55.79999923706055,5.473793444886389,1.0,1.0,5.471469372956976,notable,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-18 01:00:00+00:00,25.979999939057688,55.900031706270276,25.96,55.880001068115234,10.945262372300327,1.0,1.0,2.992544723886822,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-18 02:00:00+00:00,25.97999998050028,55.96001650260143,25.97,55.959999084472656,8.30229815895946,1.0,1.0,1.1119499972774143,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-18 03:00:00+00:00,25.979999990251894,56.04000390344005,25.97,56.02999877929688,8.074431561125943,1.0,1.0,1.4955638893516845,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-18 04:00:00+00:00,25.970000000000002,56.0999984741211,25.94,56.060001373291016,6.99765836350661,1.0,1.0,5.207600814667059,notable,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-18 05:00:00+00:00,25.910000004112,56.089996331747955,25.94,56.060001373291016,4.486180821365387,1.0,1.0,4.486180821365456,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-18 06:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-18 07:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-18 08:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-18 09:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-18 10:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-18 11:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-18 12:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-18 13:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-18 14:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-18 15:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-18 16:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-18 17:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-18 18:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-18 19:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-18 20:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-18 21:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-18 22:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-18 23:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-19 00:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-19 01:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-19 02:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-19 03:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-19 04:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-19 05:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-19 06:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-19 07:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-19 08:00:00+00:00,25.94,56.060001373291016,25.94,56.060001373291016,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-19 09:00:00+00:00,25.94,56.060001373291016,25.97,56.040000915527344,0.0,1.0,1.0,3.8892766238443772,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-19 10:00:00+00:00,25.99999999817174,56.019995352865,25.93,55.93999862670898,3.8892766238443772,1.0,1.0,11.159893621107983,notable,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-19 11:00:00+00:00,25.89000006090559,55.84003024741384,25.91,55.880001068115234,10.943284333936038,1.0,1.0,4.575020163240003,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-19 12:00:00+00:00,25.890000010963476,55.82001367808036,25.89,55.83000183105469,6.399187713549635,1.0,1.0,0.9991636338100206,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-19 13:00:00+00:00,25.870000007613918,55.78001106048302,25.87,55.75,5.473406226420158,1.0,1.0,3.0026611246563,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-19 14:00:00+00:00,25.850000019493102,55.67001170380339,25.87,55.75,8.306874524054605,1.0,1.0,8.30687452405473,notable,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-19 15:00:00+00:00,25.87,55.75,25.87,55.75,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-19 16:00:00+00:00,25.87,55.75,25.87,55.75,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-19 17:00:00+00:00,25.87,55.75,25.87,55.75,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-19 18:00:00+00:00,25.87,55.75,25.87,55.75,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-19 19:00:00+00:00,25.87,55.75,25.87,55.75,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-19 20:00:00+00:00,25.87,55.75,25.87,55.75,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-19 21:00:00+00:00,25.87,55.75,25.87,55.75,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-19 22:00:00+00:00,25.87,55.75,25.87,55.75,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-19 23:00:00+00:00,25.87,55.75,25.87,55.75,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-20 00:00:00+00:00,25.87,55.75,25.87,55.75,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-20 01:00:00+00:00,25.87,55.75,25.87,55.75,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-20 02:00:00+00:00,25.87,55.75,25.87,55.75,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-20 03:00:00+00:00,25.87,55.75,25.87,55.75,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-20 04:00:00+00:00,25.87,55.75,25.87,55.75,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-20 05:00:00+00:00,25.87,55.75,25.79,55.7599983215332,0.0,1.0,1.0,8.951714420199467,notable,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-20 06:00:00+00:00,25.71000000121724,55.76998991168732,25.77,55.77000045776367,8.951714420199467,1.0,1.0,6.67170476228233,notable,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-20 07:00:00+00:00,25.750000000304702,55.78000090933135,25.72,55.810001373291016,2.4390011180997697,1.0,1.0,4.4897738659246835,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-20 08:00:00+00:00,25.670000012180132,55.84998549630643,25.72,55.810001373291016,6.8528836457991575,1.0,1.0,6.852883645800058,notable,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-20 09:00:00+00:00,25.72,55.810001373291016,25.71,55.79999923706055,0.0,1.0,1.0,1.4968369504698043,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-20 10:00:00+00:00,25.70000000015236,55.78999794113209,25.71,55.79999923706055,1.4968369504698043,1.0,1.0,1.4968369504698797,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-20 11:00:00+00:00,25.71,55.79999923706055,25.71,55.79999923706055,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-20 12:00:00+00:00,25.71,55.79999923706055,25.71,55.79999923706055,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-20 13:00:00+00:00,25.71,55.79999923706055,25.71,55.79999923706055,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-20 14:00:00+00:00,25.71,55.79999923706055,25.71,55.79999923706055,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-20 15:00:00+00:00,25.71,55.79999923706055,25.71,55.79999923706055,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-20 16:00:00+00:00,25.71,55.79999923706055,25.71,55.79999923706055,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-20 17:00:00+00:00,25.71,55.79999923706055,25.71,55.79999923706055,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-20 18:00:00+00:00,25.71,55.79999923706055,25.71,55.79999923706055,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-20 19:00:00+00:00,25.71,55.79999923706055,25.71,55.79999923706055,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-20 20:00:00+00:00,25.71,55.79999923706055,25.71,55.79999923706055,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-20 21:00:00+00:00,25.71,55.79999923706055,25.71,55.79999923706055,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-20 22:00:00+00:00,25.71,55.79999923706055,25.71,55.79999923706055,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
377352000,ZAKHER PRINCE,2026-01-20 23:00:00+00:00,25.71,55.79999923706055,25.71,55.79999923706055,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
403004000,AL SHAFFIAH,2026-01-20 11:00:00+00:00,25.999999790910067,55.820083012760584,26.11,55.880001068115234,16.021973728787835,1.0,1.0,13.617461382704876,notable,,,"CONTROL (Jan 17-21, 2026)"
403004000,AL SHAFFIAH,2026-01-20 12:00:00+00:00,26.289998901675304,56.08031124205011,26.35,56.09999847412109,28.28432568199702,1.0,1.0,6.954381871236584,notable,,,"CONTROL (Jan 17-21, 2026)"
403004000,AL SHAFFIAH,2026-01-20 13:00:00+00:00,26.58999822713727,56.3204552107805,26.49,56.36000061035156,34.55008477258155,1.0,1.0,11.794681103214405,notable,,,"CONTROL (Jan 17-21, 2026)"
403004000,AL SHAFFIAH,2026-01-20 14:00:00+00:00,26.629998556768818,56.620320522239986,26.55,56.52999877929688,30.21100449653054,1.0,1.0,12.640752409887035,notable,,,"CONTROL (Jan 17-21, 2026)"
403004000,AL SHAFFIAH,2026-01-20 15:00:00+00:00,26.609999735764234,56.700086040357895,26.34,56.63999938964844,18.182236131665224,1.0,1.0,30.612534011865048,high,,,"CONTROL (Jan 17-21, 2026)"
403004000,AL SHAFFIAH,2026-01-20 16:00:00+00:00,26.1300003863213,56.74980148731923,26.2,56.65999984741211,25.791587663823968,1.0,1.0,11.870417260119067,notable,,,"CONTROL (Jan 17-21, 2026)"
403004000,AL SHAFFIAH,2026-01-20 17:00:00+00:00,26.060000008519452,56.679976346454026,25.93,56.709999084472656,15.694529116065178,1.0,1.0,14.76351357339119,notable,,,"CONTROL (Jan 17-21, 2026)"
403004000,AL SHAFFIAH,2026-01-20 18:00:00+00:00,25.660000102570976,56.75988457507982,25.92,56.70000076293945,30.435227315673572,1.0,1.0,29.52584388383688,high,,,"CONTROL (Jan 17-21, 2026)"
403004000,AL SHAFFIAH,2026-01-20 19:00:00+00:00,25.91000000015225,56.69000328927904,25.7,56.709999084472656,1.4953938702772769,1.0,1.0,23.436606168665367,notable,,,"CONTROL (Jan 17-21, 2026)"
403098000,AL MAHFOZA,2026-01-17 11:00:00+00:00,25.92999994281354,56.80993789949068,25.86,56.84999847412109,17.41529915123911,1.0,1.0,8.754628711768481,notable,,,"CONTROL (Jan 17-21, 2026)"
403098000,AL MAHFOZA,2026-01-17 12:00:00+00:00,25.939999998780188,56.839989554250785,26.12,56.7599983215332,8.951766565009233,1.0,1.0,21.55187147749351,notable,,,"CONTROL (Jan 17-21, 2026)"
403098000,AL MAHFOZA,2026-01-17 13:00:00+00:00,26.379999678519322,56.66979653866978,26.27,56.70000076293945,30.27785998577742,1.0,1.0,12.596401877950244,notable,,,"CONTROL (Jan 17-21, 2026)"
403098000,AL MAHFOZA,2026-01-17 14:00:00+00:00,26.419999917653403,56.63992536987196,26.52,56.66999816894531,17.72097661015833,1.0,1.0,11.515383928614298,notable,,,"CONTROL (Jan 17-21, 2026)"
403098000,AL MAHFOZA,2026-01-17 15:00:00+00:00,26.769999965649603,56.63992981886835,26.54,56.650001525878906,27.95893109477771,1.0,1.0,25.59444287179638,high,,,"CONTROL (Jan 17-21, 2026)"
403098000,AL MAHFOZA,2026-01-17 16:00:00+00:00,26.559999998781723,56.63000139472748,26.6,56.34000015258789,2.983859817680608,1.0,1.0,29.17954370888827,high,,,"CONTROL (Jan 17-21, 2026)"
403098000,AL MAHFOZA,2026-01-17 17:00:00+00:00,26.659999121321256,56.02983596074005,26.55,56.2599983215332,31.543751387508287,1.0,1.0,25.946837293881188,high,,,"CONTROL (Jan 17-21, 2026)"
403098000,AL MAHFOZA,2026-01-17 18:00:00+00:00,26.50000004871978,56.180031329284546,26.41,56.130001068115234,9.70609139027208,1.0,1.0,11.17843553293127,notable,,,"CONTROL (Jan 17-21, 2026)"
403098000,AL MAHFOZA,2026-01-17 19:00:00+00:00,26.270000359911,56.00016098464647,26.27,56.02000045776367,20.242227395619956,1.0,1.0,1.9782070175783066,normal,,,"CONTROL (Jan 17-21, 2026)"
403098000,AL MAHFOZA,2026-01-17 20:00:00+00:00,26.13000025770345,55.91013202517364,26.01,55.709999084472656,19.039380131752406,1.0,1.0,24.033997701737444,notable,,,"CONTROL (Jan 17-21, 2026)"
